,交易日期,行权价,成交量(手),到期剩余天数,期权代码,收盘价,到期ETF收盘价,现期ETF收盘价,monthly_RV,option_type,期权收益率,IV,在值程度
644,2018-07-26,2.6,76830.0,27,10001401.SH,0.07,2.499,2.575,0.2604888416503554,put,0.016402116402116383,0.21090346622687584,1
645,2018-07-27,2.6,64784.0,26,10001401.SH,0.07,2.499,2.575,0.24743805036798336,put,0.017032967032967018,0.21457928283226493,1
646,2018-08-07,2.55,4760.0,50,10001276.SH,0.1,2.638,2.53,0.24057506826049738,put,-0.02,0.2508835001385212,1
647,2018-08-08,2.5,9925.0,49,10001282.SH,0.09,2.638,2.494,0.22655545173781233,put,-0.02040816326530612,0.24943790941157934,1
648,2018-08-09,2.55,7734.0,48,10001276.SH,0.09,2.638,2.551,0.2390599707940538,put,-0.020833333333333332,0.2560583430081754,1
649,2018-08-10,2.55,9196.0,47,10001276.SH,0.08,2.638,2.551,0.2315925591080653,put,-0.02127659574468085,0.23106949561071394,1
650,2018-08-13,2.55,13997.0,44,10001276.SH,0.09,2.638,2.526,0.2247298637874012,put,-0.022727272727272728,0.2315582832558006,1
651,2018-08-14,2.5,16263.0,43,10001282.SH,0.07,2.638,2.518,0.2249994004617795,put,-0.023255813953488372,0.23849217752254012,1
652,2018-08-15,2.45,28401.0,42,10001312.SH,0.08,2.638,2.454,0.24036775511669525,put,-0.023809523809523808,0.257034338776052,1
653,2018-08-16,2.45,36657.0,41,10001312.SH,0.08,2.638,2.4530000000000003,0.2396095549715742,put,-0.024390243902439025,0.2584934001459777,1
654,2018-08-17,2.45,37941.0,40,10001312.SH,0.1,2.638,2.42,0.2433205828122269,put,-0.025,0.2727955871133805,1
655,2018-08-20,2.45,63516.0,37,10001312.SH,0.07,2.638,2.458,0.24904993563389852,put,-0.02702702702702703,0.2463261908822954,1
656,2018-08-21,2.5,51167.0,36,10001282.SH,0.07,2.638,2.496,0.2374631493688765,put,-0.027777777777777776,0.22665988659039132,1
657,2018-08-22,2.5,72682.0,35,10001282.SH,0.07,2.638,2.499,0.23368727889582958,put,-0.02857142857142857,0.23427681994241478,1
658,2018-08-23,2.5,130210.0,34,10001282.SH,0.06,2.638,2.509,0.2266262245586458,put,-0.029411764705882353,0.2197994550116062,1
659,2018-08-24,2.5,114409.0,33,10001282.SH,0.05,2.638,2.523,0.22796053744512312,put,-0.030303030303030304,0.20972770559191706,1
660,2018-08-27,2.55,85606.0,30,10001276.SH,0.05,2.638,2.571,0.23404028657106643,put,-0.03333333333333333,0.21216899141198403,1
661,2018-08-28,2.55,81701.0,29,10001276.SH,0.06,2.638,2.56,0.2344742326658371,put,-0.034482758620689655,0.23374365666148067,1
662,2018-08-29,2.55,58921.0,28,10001276.SH,0.06,2.638,2.553,0.23394846072329323,put,-0.03571428571428571,0.22613804818630218,1
663,2018-08-30,2.55,82722.0,27,10001276.SH,0.07,2.638,2.533,0.23481106669251886,put,-0.037037037037037035,0.23042415644440056,1
664,2018-08-31,2.5,121353.0,26,10001282.SH,0.05,2.638,2.521,0.2226489612418986,put,-0.038461538461538464,0.2312171958466172,1
665,2018-09-04,2.55,5715.0,50,10001457.SH,0.08,2.525,2.55,0.211938868007543,put,-0.013750000000000023,0.22342824357578156,1
666,2018-09-05,2.5,9453.0,49,10001456.SH,0.09,2.525,2.487,0.23039368916054773,put,-0.02040816326530612,0.24009959477913376,1
667,2018-09-06,2.5,13522.0,48,10001456.SH,0.1,2.525,2.466,0.20690769493555378,put,-0.020833333333333332,0.2402686334671974,1
668,2018-09-07,2.5,10520.0,47,10001456.SH,0.08,2.525,2.491,0.20475431030782973,put,-0.02127659574468085,0.22211676323252916,1
669,2018-09-10,2.5,7458.0,44,10001456.SH,0.09,2.525,2.466,0.19076643971006818,put,-0.022727272727272728,0.22049843833139537,1
670,2018-09-11,2.45,14446.0,43,10001455.SH,0.08,2.525,2.449,0.19153130079025224,put,-0.023255813953488372,0.24727223533114795,1
671,2018-09-12,2.45,16302.0,42,10001455.SH,0.08,2.525,2.432,0.19033234596149015,put,-0.023809523809523808,0.22470580889311426,1
672,2018-09-13,2.5,8396.0,41,10001456.SH,0.09,2.525,2.466,0.1973970239631384,put,-0.024390243902439025,0.2275964539054632,1
673,2018-09-14,2.5,10358.0,40,10001456.SH,0.08,2.525,2.475,0.17711220458100344,put,-0.025,0.21421044947481155,1
674,2018-09-17,2.45,16366.0,37,10001455.SH,0.06,2.525,2.452,0.1801451326488748,put,-0.02702702702702703,0.2051837477694452,1
675,2018-09-18,2.5,27704.0,36,10001456.SH,0.05,2.525,2.513,0.1916285157307252,put,-0.027777777777777776,0.18771613851466773,1
676,2018-09-19,2.55,38746.0,35,10001457.SH,0.06,2.525,2.5380000000000003,0.18761795445424911,put,-0.016666666666666708,0.18084652782517674,1
677,2018-09-20,2.55,35154.0,34,10001457.SH,0.06,2.525,2.541,0.18104781812675885,put,-0.017156862745098082,0.1880875348705649,1
678,2018-09-21,2.65,23415.0,33,10001459.SH,0.07,2.525,2.632,0.2152335042023869,put,0.023809523809523805,0.20090568613436816,1
679,2018-09-25,2.6,73040.0,29,10001458.SH,0.06,2.525,2.6,0.2206897410049141,put,0.008620689655172521,0.21350341953200103,1
680,2018-09-26,2.65,111566.0,28,10001459.SH,0.06,2.525,2.638,0.22464960724593677,put,0.03869047619047619,0.19280643223798274,1
681,2018-09-27,2.65,102047.0,27,10001459.SH,0.06,2.525,2.628,0.21725500249130916,put,0.04012345679012346,0.17752970981577038,1
682,2018-09-28,2.65,157070.0,26,10001459.SH,0.05,2.525,2.659,0.2193317354157853,put,0.057692307692307696,0.19983435278484224,1
683,2018-10-09,2.55,13148.0,50,10001482.SH,0.08,2.466,2.545,0.27675908874318217,put,0.0009999999999999076,0.21712517475160958,1
684,2018-10-10,2.55,18153.0,49,10001482.SH,0.08,2.466,2.545,0.2762031941296474,put,0.0010204081632652119,0.21910845871022344,1
685,2018-10-11,2.45,32990.0,48,10001480.SH,0.1,2.466,2.439,0.31213409311039403,put,-0.020833333333333332,0.2782359387404323,1
686,2018-10-12,2.5,16062.0,47,10001481.SH,0.09,2.466,2.494,0.317640339682569,put,-0.013238770685579241,0.2542335179184676,1
687,2018-10-15,2.5,19838.0,44,10001481.SH,0.1,2.466,2.463,0.3089994329315344,put,-0.015000000000000045,0.24516944411951302,1
688,2018-10-16,2.5,27557.0,43,10001481.SH,0.1,2.466,2.467,0.3077345821675232,put,-0.01534883720930237,0.25410536799627537,1
689,2018-10-17,2.5,34991.0,42,10001481.SH,0.09,2.466,2.477,0.3060372211723247,put,-0.014814814814814864,0.2425758685081899,1
690,2018-10-18,2.45,46001.0,41,10001480.SH,0.1,2.466,2.419,0.31462679026870877,put,-0.024390243902439025,0.26808771659973274,1
691,2018-10-19,2.5,37688.0,40,10001481.SH,0.09,2.466,2.491,0.3298227207343224,put,-0.015555555555555609,0.26943138343507056,1
692,2018-10-22,2.6,44528.0,37,10001483.SH,0.09,2.466,2.599,0.357168126929135,put,0.013213213213213185,0.28062918324083097,1
693,2018-10-23,2.5,87437.0,36,10001481.SH,0.08,2.466,2.511,0.3764592491676158,put,-0.015972222222222287,0.2810444485933482,1
694,2018-10-24,2.55,143441.0,35,10001482.SH,0.1,2.466,2.525,0.3766874677214017,put,-0.004571428571428677,0.28749170098114013,1
695,2018-10-25,2.55,75681.0,34,10001482.SH,0.1,2.466,2.531,0.37494632008383666,put,-0.004705882352941285,0.30135841663154955,1
696,2018-10-26,2.5,134626.0,33,10001481.SH,0.08,2.466,2.516,0.366483716504281,put,-0.0174242424242425,0.300274983545184,1
697,2018-10-29,2.45,131526.0,30,10001480.SH,0.09,2.466,2.431,0.3824876426926567,put,-0.03333333333333333,0.29638846462586516,1
698,2018-10-30,2.45,130724.0,29,10001480.SH,0.08,2.466,2.463,0.38576427790574114,put,-0.034482758620689655,0.3206814579458237,1
699,2018-10-31,2.5,88285.0,28,10001481.SH,0.09,2.466,2.496,0.3675291661669053,put,-0.022222222222222296,0.32724434328666335,1
700,2018-11-01,2.5,124617.0,27,10001481.SH,0.08,2.466,2.507,0.3665047829823712,put,-0.021296296296296383,0.31518317063301804,1
701,2018-11-02,2.6,72580.0,26,10001483.SH,0.08,2.466,2.594,0.38253650482152385,put,0.025961538461538414,0.2864913567280471,1
702,2018-11-06,2.55,5353.0,50,10001323.SH,0.11,2.275,2.546,0.38242062374412356,put,0.02999999999999998,0.29836566891375177,1
703,2018-11-07,2.55,6842.0,49,10001323.SH,0.12,2.275,2.528,0.3458263510569566,put,0.02636054421768706,0.3045950664338171,1
704,2018-11-08,2.55,4199.0,48,10001323.SH,0.11,2.275,2.537,0.34565313495310324,put,0.03124999999999998,0.2923105552878677,1
705,2018-11-09,2.5,8799.0,47,10001322.SH,0.11,2.275,2.48,0.35399547712113594,put,0.022243713733075453,0.2911820611125826,1
706,2018-11-12,2.5,5745.0,44,10001322.SH,0.11,2.275,2.49,0.32236660600012496,put,0.023760330578512418,0.3144657098825871,1
707,2018-11-13,2.5,12339.0,43,10001322.SH,0.1,2.275,2.509,0.31442055433696076,put,0.029069767441860486,0.3146708093627094,1
708,2018-11-14,2.5,13789.0,42,10001322.SH,0.11,2.275,2.475,0.31499770887899237,put,0.02489177489177491,0.29923458499082917,1
709,2018-11-15,2.5,14877.0,41,10001322.SH,0.09,2.275,2.505,0.3175206170720893,put,0.03658536585365856,0.28628542278331515,1
710,2018-11-16,2.5,26379.0,40,10001322.SH,0.09,2.275,2.507,0.3172995564831455,put,0.037500000000000026,0.29239829328110806,1
711,2018-11-19,2.55,13916.0,37,10001323.SH,0.09,2.275,2.54,0.3078537399147531,put,0.05555555555555553,0.2725345188997984,1
712,2018-11-20,2.5,30733.0,36,10001322.SH,0.08,2.275,2.498,0.298466524949052,put,0.050347222222222245,0.26173559317743783,1
713,2018-11-21,2.5,25108.0,35,10001322.SH,0.08,2.275,2.497,0.25806538860117023,put,0.05178571428571431,0.263636384348929,1
714,2018-11-22,2.5,38745.0,34,10001322.SH,0.08,2.275,2.483,0.23139745986883642,put,0.05330882352941179,0.24439327282333376,1
715,2018-11-23,2.45,36791.0,33,10001332.SH,0.07,2.275,2.442,0.2365582020572692,put,0.04545454545454557,0.2339140066510737,1
716,2018-11-26,2.45,57037.0,30,10001332.SH,0.07,2.275,2.45,0.23675478277515455,put,0.05000000000000012,0.25832388462099437,1
717,2018-11-27,2.45,69389.0,29,10001332.SH,0.07,2.275,2.439,0.2364781843905434,put,0.05172413793103461,0.24290488598284127,1
718,2018-11-28,2.5,70583.0,28,10001322.SH,0.08,2.275,2.466,0.20884988293533416,put,0.06473214285714289,0.23400442685198786,1
719,2018-11-29,2.45,98221.0,27,10001332.SH,0.06,2.275,2.4530000000000003,0.20494811696119097,put,0.07098765432098783,0.23907457421544193,1
720,2018-11-30,2.5,92815.0,26,10001322.SH,0.08,2.275,2.474,0.20178293799346153,put,0.0697115384615385,0.25894913703206185,1
721,2018-12-04,2.5,2927.0,50,10001540.SH,0.07,2.392,2.49,0.1814517041206458,put,0.010857142857142881,0.1874840977485776,1
722,2018-12-04,2.5,7060.0,50,10001575.SH,0.07,2.392,2.49,0.1814517041206458,put,0.010857142857142881,0.1874840977485776,1
723,2018-12-05,2.5,1481.0,49,10001540.SH,0.08,2.392,2.479,0.17602364336610715,put,0.007142857142857167,0.20146537346896531,1
724,2018-12-05,2.5,5698.0,49,10001575.SH,0.08,2.392,2.479,0.17602364336610715,put,0.007142857142857167,0.20146537346896531,1
725,2018-12-06,2.45,3439.0,48,10001539.SH,0.07,2.392,2.4330000000000003,0.18613856437978724,put,-0.0035714285714284915,0.18463750054669376,1
726,2018-12-06,2.45,8196.0,48,10001574.SH,0.07,2.392,2.4330000000000003,0.18613856437978724,put,-0.0035714285714284915,0.18463750054669376,1
727,2018-12-07,2.45,1425.0,47,10001539.SH,0.07,2.392,2.425,0.18512452184479372,put,-0.0036474164133737785,0.17432524650558828,1
728,2018-12-07,2.45,4993.0,47,10001574.SH,0.07,2.392,2.425,0.18512452184479372,put,-0.0036474164133737785,0.17432524650558828,1
729,2018-12-10,2.45,2280.0,44,10001539.SH,0.08,2.392,2.408,0.18548005293749217,put,-0.006249999999999922,0.18098272437039015,1
730,2018-12-10,2.45,7296.0,44,10001574.SH,0.08,2.392,2.408,0.18548005293749217,put,-0.006249999999999922,0.18098272437039015,1
731,2018-12-11,2.45,699.0,43,10001539.SH,0.08,2.392,2.4130000000000003,0.1696856528851194,put,-0.0063953488372092224,0.19157398761418465,1
732,2018-12-11,2.45,2176.0,43,10001574.SH,0.08,2.392,2.4130000000000003,0.1696856528851194,put,-0.0063953488372092224,0.19157398761418465,1
733,2018-12-12,2.45,865.0,42,10001539.SH,0.07,2.392,2.419,0.16929028740350388,put,-0.004081632653061133,0.17301620995154976,1
734,2018-12-12,2.45,5366.0,42,10001574.SH,0.07,2.392,2.419,0.16929028740350388,put,-0.004081632653061133,0.17301620995154976,1
735,2018-12-13,2.45,1883.0,41,10001539.SH,0.06,2.392,2.4530000000000003,0.17419354214092553,put,-0.0008130081300811897,0.19727558626866343,1
736,2018-12-13,2.45,14713.0,41,10001574.SH,0.06,2.392,2.4530000000000003,0.17419354214092553,put,-0.0008130081300811897,0.19727558626866343,1
737,2018-12-14,2.45,2344.0,40,10001539.SH,0.07,2.392,2.423,0.17300101576992036,put,-0.0042857142857141905,0.18366713741493224,1
738,2018-12-14,2.45,14894.0,40,10001574.SH,0.07,2.392,2.423,0.17300101576992036,put,-0.0042857142857141905,0.18366713741493224,1
739,2018-12-17,2.45,2185.0,37,10001539.SH,0.07,2.392,2.42,0.1676057949845288,put,-0.00463320463320453,0.18469120430478453,1
740,2018-12-17,2.45,11673.0,37,10001574.SH,0.07,2.392,2.42,0.1676057949845288,put,-0.00463320463320453,0.18469120430478453,1
741,2018-12-18,2.4,3913.0,36,10001538.SH,0.06,2.392,2.391,0.17185605447056795,put,-0.024074074074074067,0.19421685624209045,1
742,2018-12-18,2.4,26999.0,36,10001573.SH,0.06,2.392,2.391,0.17185605447056795,put,-0.024074074074074067,0.19421685624209045,1
743,2018-12-19,2.4,3686.0,35,10001538.SH,0.07,2.392,2.365,0.16698941953403706,put,-0.02530612244897959,0.18322242738261818,1
744,2018-12-19,2.4,33804.0,35,10001573.SH,0.07,2.392,2.365,0.16698941953403706,put,-0.02530612244897959,0.18322242738261818,1
745,2018-12-20,2.35,12094.0,34,10001537.SH,0.07,2.392,2.331,0.1648814908488025,put,-0.029411764705882353,0.22057902377083893,1
746,2018-12-20,2.35,50790.0,34,10001572.SH,0.07,2.392,2.331,0.1648814908488025,put,-0.029411764705882353,0.22057902377083893,1
747,2018-12-21,2.3,9303.0,33,10001536.SH,0.06,2.392,2.302,0.16832797981262618,put,-0.030303030303030304,0.2297713667012155,1
748,2018-12-21,2.3,53692.0,33,10001571.SH,0.06,2.392,2.302,0.16832797981262618,put,-0.030303030303030304,0.2297713667012155,1
749,2018-12-24,2.3,6207.0,30,10001536.SH,0.05,2.392,2.3040000000000003,0.16844922925448158,put,-0.03333333333333333,0.20562565638485553,1
750,2018-12-24,2.3,58755.0,30,10001571.SH,0.05,2.392,2.3040000000000003,0.16844922925448158,put,-0.03333333333333333,0.20562565638485553,1
751,2018-12-25,2.3,13839.0,29,10001536.SH,0.06,2.392,2.292,0.161207332746701,put,-0.034482758620689655,0.22523682640790937,1
752,2018-12-25,2.3,108892.0,29,10001571.SH,0.06,2.392,2.292,0.161207332746701,put,-0.034482758620689655,0.22523682640790937,1
753,2018-12-26,2.3,9354.0,28,10001536.SH,0.07,2.392,2.275,0.16110467872023349,put,-0.03571428571428571,0.23346500508648155,1
754,2018-12-26,2.3,87453.0,28,10001571.SH,0.07,2.392,2.275,0.16110467872023349,put,-0.03571428571428571,0.23346500508648155,1
755,2018-12-27,2.3,12306.0,27,10001536.SH,0.07,2.392,2.275,0.1611405435974493,put,-0.037037037037037035,0.23741184387615322,1
756,2018-12-27,2.3,116530.0,27,10001571.SH,0.07,2.392,2.275,0.1611405435974493,put,-0.037037037037037035,0.23741184387615322,1
757,2018-12-28,2.3,11796.0,26,10001536.SH,0.06,2.392,2.286,0.15631832152010672,put,-0.038461538461538464,0.22442620364427562,1
758,2018-12-28,2.3,120664.0,26,10001571.SH,0.06,2.392,2.286,0.15631832152010672,put,-0.038461538461538464,0.22442620364427562,1
759,2019-01-08,2.3,6980.0,50,10001660.SH,0.06,2.736,2.3,0.151638785985776,put,-0.02,0.18751729751911755,1
760,2019-01-09,2.35,11515.0,49,10001661.SH,0.07,2.736,2.325,0.1487489506664644,put,-0.02040816326530612,0.17804779312911628,1
761,2019-01-10,2.35,7411.0,48,10001661.SH,0.07,2.736,2.3280000000000003,0.14910260974982562,put,-0.020833333333333332,0.18437494221773737,1
762,2019-01-11,2.35,13582.0,47,10001661.SH,0.06,2.736,2.347,0.15159287262021645,put,-0.02127659574468085,0.18463374545595046,1
763,2019-01-14,2.35,13793.0,44,10001661.SH,0.07,2.736,2.325,0.153620991069362,put,-0.022727272727272728,0.1865965850316286,1
764,2019-01-15,2.35,44321.0,43,10001661.SH,0.05,2.736,2.37,0.16869979976471594,put,-0.023255813953488372,0.1931086276358962,1
765,2019-01-16,2.35,30820.0,42,10001661.SH,0.04,2.736,2.374,0.1606234990656974,put,-0.023809523809523808,0.16847404026752716,1
766,2019-01-17,2.35,52142.0,41,10001661.SH,0.05,2.736,2.365,0.1562699702736061,put,-0.024390243902439025,0.19048852797091007,1
767,2019-01-18,2.4,62289.0,40,10001662.SH,0.05,2.736,2.4090000000000003,0.1696713615788407,put,-0.025,0.18044371983718868,1
768,2019-01-21,2.4,74592.0,37,10001662.SH,0.05,2.736,2.424,0.16557613419576958,put,-0.02702702702702703,0.20825463713747266,1
769,2019-01-22,2.4,91098.0,36,10001662.SH,0.05,2.736,2.396,0.16616480363011749,put,-0.027777777777777776,0.16905810588964826,1
770,2019-01-23,2.4,110412.0,35,10001662.SH,0.05,2.736,2.392,0.15765938039109373,put,-0.02857142857142857,0.1645424006546736,1
771,2019-01-24,2.4,149683.0,34,10001662.SH,0.04,2.736,2.403,0.1502885419437864,put,-0.029411764705882353,0.15051409689307216,1
772,2019-01-25,2.45,117010.0,33,10001663.SH,0.05,2.736,2.4330000000000003,0.1543104014983638,put,-0.030303030303030304,0.1497246933723688,1
773,2019-01-28,2.45,158287.0,30,10001663.SH,0.05,2.736,2.43,0.15250261896837133,put,-0.03333333333333333,0.15021631223666665,1
774,2019-01-29,2.45,157975.0,29,10001663.SH,0.05,2.736,2.448,0.1489299125938872,put,-0.034482758620689655,0.18624539464020728,1
775,2019-01-30,2.45,113710.0,28,10001663.SH,0.05,2.736,2.437,0.15090568049629632,put,-0.03571428571428571,0.1688310123066008,1
776,2019-01-31,2.45,155733.0,27,10001663.SH,0.04,2.736,2.474,0.15617938019258196,put,-0.037037037037037035,0.19822765078362825,1
777,2019-02-01,2.5,90786.0,26,10001664.SH,0.05,2.736,2.492,0.14403145711449278,put,-0.038461538461538464,0.18089516519099474,1
778,2019-02-11,2.5,5046.0,44,10001429.SH,0.05,2.7230000000000003,2.516,0.1448492936189679,put,-0.022727272727272728,0.17525889319452642,1
779,2019-02-11,2.5,23675.0,44,10001593.SH,0.05,2.7230000000000003,2.516,0.1448492936189679,put,-0.022727272727272728,0.17525889319452642,1
780,2019-02-12,2.55,1515.0,43,10001430.SH,0.07,2.7230000000000003,2.524,0.13241374298914318,put,-0.023255813953488372,0.17293508807057134,1
781,2019-02-12,2.55,6153.0,43,10001594.SH,0.07,2.7230000000000003,2.524,0.13241374298914318,put,-0.023255813953488372,0.17293508807057134,1
782,2019-02-13,2.55,4599.0,42,10001430.SH,0.06,2.7230000000000003,2.571,0.13955779763329584,put,-0.023809523809523808,0.211136550073728,1
783,2019-02-13,2.55,20428.0,42,10001594.SH,0.06,2.7230000000000003,2.571,0.13955779763329584,put,-0.023809523809523808,0.211136550073728,1
784,2019-02-14,2.6,3487.0,41,10001431.SH,0.08,2.7230000000000003,2.567,0.13863011941425937,put,-0.024390243902439025,0.19146783179491755,1
785,2019-02-14,2.6,7932.0,41,10001595.SH,0.08,2.7230000000000003,2.567,0.13863011941425937,put,-0.024390243902439025,0.19146783179491755,1
786,2019-02-15,2.5,4730.0,40,10001429.SH,0.06,2.7230000000000003,2.511,0.16432462054101993,put,-0.025,0.20675057428324226,1
787,2019-02-15,2.5,37157.0,40,10001593.SH,0.06,2.7230000000000003,2.511,0.16432462054101993,put,-0.025,0.20675057428324226,1
788,2019-02-18,2.6,3649.0,37,10001431.SH,0.08,2.7230000000000003,2.571,0.17756084639519437,put,-0.02702702702702703,0.20712381838220356,1
789,2019-02-18,2.6,12269.0,37,10001595.SH,0.08,2.7230000000000003,2.571,0.17756084639519437,put,-0.02702702702702703,0.20712381838220356,1
790,2019-02-19,2.6,6495.0,36,10001431.SH,0.09,2.7230000000000003,2.567,0.17821888396619973,put,-0.027777777777777776,0.23416130619859693,1
791,2019-02-19,2.6,32119.0,36,10001595.SH,0.09,2.7230000000000003,2.567,0.17821888396619973,put,-0.027777777777777776,0.23416130619859693,1
792,2019-02-20,2.6,5281.0,35,10001431.SH,0.08,2.7230000000000003,2.577,0.17170280101851254,put,-0.02857142857142857,0.2224626488132178,1
793,2019-02-20,2.6,24902.0,35,10001595.SH,0.08,2.7230000000000003,2.577,0.17170280101851254,put,-0.02857142857142857,0.2224626488132178,1
794,2019-02-21,2.55,8130.0,34,10001430.SH,0.06,2.7230000000000003,2.5660000000000003,0.16620459718488587,put,-0.029411764705882353,0.22573941252136231,1
795,2019-02-21,2.55,72695.0,34,10001594.SH,0.06,2.7230000000000003,2.5660000000000003,0.16620459718488587,put,-0.029411764705882353,0.22573941252136231,1
796,2019-02-22,2.6,9205.0,33,10001431.SH,0.06,2.7230000000000003,2.6180000000000003,0.17505080344253388,put,-0.030303030303030304,0.22746496612483263,1
797,2019-02-22,2.6,57698.0,33,10001595.SH,0.06,2.7230000000000003,2.6180000000000003,0.17505080344253388,put,-0.030303030303030304,0.22746496612483263,1
798,2019-02-25,2.8,45629.0,30,10001714.SH,0.11,2.7230000000000003,2.8160000000000003,0.2878516102769519,put,-0.010000000000000146,0.37529323274105797,1
