,交易日期,行权价,成交量(手),到期剩余天数,期权代码,收盘价,到期ETF收盘价,现期ETF收盘价,monthly_RV,option_type,期权收益率,IV,在值程度
811,2016-11-24,2.2,5123.0,34,10000618.SH,0.21,2.278,2.425,0.08854908430608761,call,-0.01848739495798321,,0.91
812,2016-11-24,2.25,9829.0,34,10000619.SH,0.16,2.278,2.425,0.08854908430608761,call,-0.024264705882352935,,0.93
813,2016-11-24,2.0,3500.0,34,10000625.SH,0.41,2.278,2.425,0.08854908430608761,call,-0.009469153515064561,,0.82
814,2016-11-24,1.95,3716.0,34,10000629.SH,0.46,2.278,2.425,0.08854908430608761,call,-0.008439897698209716,,0.8
815,2016-11-24,2.3,19602.0,34,10000661.SH,0.12,2.278,2.425,0.08854908430608761,call,-0.029411764705882353,,0.95
816,2016-11-24,2.35,41510.0,34,10000669.SH,0.08,2.278,2.425,0.08854908430608761,call,-0.029411764705882353,,0.97
817,2016-11-25,2.05,4037.0,33,10000615.SH,0.39,2.278,2.451,0.09091310629500114,call,-0.012587412587412573,,0.84
818,2016-11-25,2.1,4483.0,33,10000616.SH,0.34,2.278,2.451,0.09091310629500114,call,-0.014438502673796798,,0.86
819,2016-11-25,2.15,5574.0,33,10000617.SH,0.29,2.278,2.451,0.09091310629500114,call,-0.016927899686520365,,0.88
820,2016-11-25,2.2,5381.0,33,10000618.SH,0.24,2.278,2.451,0.09091310629500114,call,-0.020454545454545472,,0.9
821,2016-11-25,2.25,10195.0,33,10000619.SH,0.19,2.278,2.451,0.09091310629500114,call,-0.025837320574162676,,0.92
822,2016-11-25,2.0,3957.0,33,10000625.SH,0.44,2.278,2.451,0.09091310629500114,call,-0.01115702479338843,,0.82
823,2016-11-25,1.95,4747.0,33,10000629.SH,0.49,2.278,2.451,0.09091310629500114,call,-0.01001855287569573,,0.8
824,2016-11-25,2.3,23944.0,33,10000661.SH,0.15,2.278,2.451,0.09091310629500114,call,-0.030303030303030304,,0.94
825,2016-11-25,2.35,48303.0,33,10000669.SH,0.1,2.278,2.451,0.09091310629500114,call,-0.030303030303030304,,0.96
826,2016-11-25,2.4,76709.0,33,10000691.SH,0.06,2.278,2.451,0.09091310629500114,call,-0.030303030303030304,0.07294417413020132,0.98
827,2016-11-28,2.05,3518.0,30,10000615.SH,0.41,2.278,2.46,0.08900517688116001,call,-0.014796747967479658,,0.83
828,2016-11-28,2.1,4304.0,30,10000616.SH,0.36,2.278,2.46,0.08900517688116001,call,-0.016851851851851857,,0.85
829,2016-11-28,2.15,5977.0,30,10000617.SH,0.3,2.278,2.46,0.08900517688116001,call,-0.019111111111111096,,0.87
830,2016-11-28,2.2,6744.0,30,10000618.SH,0.26,2.278,2.46,0.08900517688116001,call,-0.023333333333333355,,0.89
831,2016-11-28,2.25,12519.0,30,10000619.SH,0.21,2.278,2.46,0.08900517688116001,call,-0.02888888888888888,,0.91
832,2016-11-28,2.0,3618.0,30,10000625.SH,0.46,2.278,2.46,0.08900517688116001,call,-0.013188405797101448,,0.81
833,2016-11-28,1.95,4354.0,30,10000629.SH,0.5,2.278,2.46,0.08900517688116001,call,-0.011466666666666661,,0.79
834,2016-11-28,2.3,16673.0,30,10000661.SH,0.16,2.278,2.46,0.08900517688116001,call,-0.03333333333333333,,0.93
835,2016-11-28,2.35,41642.0,30,10000669.SH,0.12,2.278,2.46,0.08900517688116001,call,-0.03333333333333333,0.1399070980309248,0.96
