,交易日期,行权价,成交量(手),到期剩余天数,期权代码,收盘价,到期ETF收盘价,现期ETF收盘价,monthly_RV,option_type,期权收益率,IV,在值程度
2420,2018-02-07,2.5,1246.0,49,10000988.SH,0.003,2.688,3.023,0.18587529008108203,put,-0.02040816326530612,0.2761014974782467,0.83
2421,2018-02-07,2.46,2226.0,49,10000990.SH,0.0025,2.688,3.023,0.18587529008108203,put,-0.02040816326530612,0.287024877636671,0.81
2422,2018-02-07,2.85,6851.0,49,10001010.SH,0.03,2.688,3.023,0.18587529008108203,put,0.08979591836734689,0.22019600451502203,0.94
2423,2018-02-07,2.85,13753.0,49,10001111.SH,0.03,2.688,3.023,0.18587529008108203,put,0.08979591836734689,0.22019600451502203,0.94
2424,2018-02-07,2.9,7892.0,49,10001040.SH,0.04,2.688,3.023,0.18587529008108203,put,0.08775510204081619,0.2110881213240624,0.96
2425,2018-02-07,2.9,20673.0,49,10001112.SH,0.04,2.688,3.023,0.18587529008108203,put,0.08775510204081619,0.2110881213240624,0.96
2426,2018-02-07,2.95,4928.0,49,10001048.SH,0.06,2.688,3.023,0.18587529008108203,put,0.06870748299319729,0.2191777788774371,0.98
2427,2018-02-07,2.95,21286.0,49,10001113.SH,0.06,2.688,3.023,0.18587529008108203,put,0.06870748299319729,0.2191777788774371,0.98
2428,2018-02-07,3.0,30724.0,49,10001114.SH,0.08,2.688,3.023,0.18587529008108203,put,0.0591836734693877,0.21683603276437524,0.99
2429,2018-02-08,2.55,3357.0,48,10000974.SH,0.0067,2.688,2.939,0.20850389836026093,put,-0.020833333333333332,0.2581979400695563,0.87
2430,2018-02-08,2.6,3202.0,48,10000975.SH,0.0096,2.688,2.939,0.20850389836026093,put,-0.020833333333333332,0.25085882382792235,0.88
2431,2018-02-08,2.65,4342.0,48,10000976.SH,0.0138,2.688,2.939,0.20850389836026093,put,-0.020833333333333332,0.24448101081657408,0.9
2432,2018-02-08,2.65,7534.0,48,10001165.SH,0.0131,2.688,2.939,0.20850389836026093,put,-0.020833333333333332,0.2408636067338586,0.9
2433,2018-02-08,2.7,5506.0,48,10000977.SH,0.02,2.688,2.939,0.20850389836026093,put,-0.008333333333333321,0.2399241187926531,0.92
2434,2018-02-08,2.7,5715.0,48,10001138.SH,0.02,2.688,2.939,0.20850389836026093,put,-0.008333333333333321,0.2399241187926531,0.92
2435,2018-02-08,2.75,7849.0,48,10000978.SH,0.03,2.688,2.939,0.20850389836026093,put,0.022222222222222105,0.2408282611971796,0.94
2436,2018-02-08,2.75,9994.0,48,10001130.SH,0.03,2.688,2.939,0.20850389836026093,put,0.022222222222222105,0.2408282611971796,0.94
2437,2018-02-08,2.8,6342.0,48,10000986.SH,0.04,2.688,2.939,0.20850389836026093,put,0.03749999999999982,0.23246531648415325,0.95
2438,2018-02-08,2.8,11727.0,48,10001110.SH,0.04,2.688,2.939,0.20850389836026093,put,0.03749999999999982,0.23246531648415325,0.95
2439,2018-02-08,2.5,2702.0,48,10000988.SH,0.005,2.688,2.939,0.20850389836026093,put,-0.020833333333333332,0.2695530960588456,0.85
2440,2018-02-08,2.46,3275.0,48,10000990.SH,0.0039,2.688,2.939,0.20850389836026093,put,-0.020833333333333332,0.2778677014291287,0.84
2441,2018-02-08,2.85,7214.0,48,10001010.SH,0.05,2.688,2.939,0.20850389836026093,put,0.046666666666666634,0.21669310089766983,0.97
2442,2018-02-08,2.85,14671.0,48,10001111.SH,0.06,2.688,2.939,0.20850389836026093,put,0.03541666666666664,0.24269305118122697,0.97
2443,2018-02-08,2.9,3886.0,48,10001040.SH,0.07,2.688,2.939,0.20850389836026093,put,0.042261904761904674,0.21804135728836063,0.99
2444,2018-02-08,2.9,18657.0,48,10001112.SH,0.07,2.688,2.939,0.20850389836026093,put,0.042261904761904674,0.21804135728836063,0.99
2445,2018-02-09,2.55,15448.0,47,10000974.SH,0.05,2.688,2.803,0.2594681890396831,put,-0.02127659574468085,0.37800762690693146,0.91
2446,2018-02-09,2.6,7911.0,47,10000975.SH,0.06,2.688,2.803,0.2594681890396831,put,-0.02127659574468085,0.3656136220832766,0.93
2447,2018-02-09,2.65,5633.0,47,10000976.SH,0.08,2.688,2.803,0.2594681890396831,put,-0.02127659574468085,0.37655530085849764,0.95
2448,2018-02-09,2.65,19892.0,47,10001165.SH,0.08,2.688,2.803,0.2594681890396831,put,-0.02127659574468085,0.37655530085849764,0.95
2449,2018-02-09,2.7,8492.0,47,10000977.SH,0.1,2.688,2.803,0.2594681890396831,put,-0.018723404255319147,0.3791051266824304,0.96
2450,2018-02-09,2.7,11002.0,47,10001138.SH,0.1,2.688,2.803,0.2594681890396831,put,-0.018723404255319147,0.3791051266824304,0.96
2451,2018-02-09,2.75,6288.0,47,10000978.SH,0.12,2.688,2.803,0.2594681890396831,put,-0.01028368794326244,0.3746727486991882,0.98
2452,2018-02-09,2.75,17574.0,47,10001130.SH,0.12,2.688,2.803,0.2594681890396831,put,-0.01028368794326244,0.3746727486991882,0.98
2453,2018-02-09,2.5,18137.0,47,10000988.SH,0.04,2.688,2.803,0.2594681890396831,put,-0.02127659574468085,0.3845054836128353,0.89
2454,2018-02-09,2.46,32537.0,47,10000990.SH,0.03,2.688,2.803,0.2594681890396831,put,-0.02127659574468085,0.3758835568477512,0.88
2455,2018-02-12,2.55,4500.0,44,10000974.SH,0.03,2.688,2.8,0.25946198945870264,put,-0.022727272727272728,0.31365186846974497,0.91
2456,2018-02-12,2.6,3054.0,44,10000975.SH,0.04,2.688,2.8,0.25946198945870264,put,-0.022727272727272728,0.30861271550607683,0.93
2457,2018-02-12,2.6,8625.0,44,10001238.SH,0.04,2.688,2.8,0.25946198945870264,put,-0.022727272727272728,0.30861271550607683,0.93
2458,2018-02-12,2.65,2754.0,44,10000976.SH,0.05,2.688,2.8,0.25946198945870264,put,-0.022727272727272728,0.29590375989690426,0.95
2459,2018-02-12,2.65,8421.0,44,10001165.SH,0.05,2.688,2.8,0.25946198945870264,put,-0.022727272727272728,0.29590375989690426,0.95
2460,2018-02-12,2.7,3556.0,44,10000977.SH,0.07,2.688,2.8,0.25946198945870264,put,-0.018831168831168827,0.3048932087179124,0.96
2461,2018-02-12,2.7,8664.0,44,10001138.SH,0.07,2.688,2.8,0.25946198945870264,put,-0.018831168831168827,0.3048932087179124,0.96
2462,2018-02-12,2.75,2619.0,44,10000978.SH,0.09,2.688,2.8,0.25946198945870264,put,-0.007070707070707111,0.30382670334219936,0.98
2463,2018-02-12,2.75,18409.0,44,10001130.SH,0.08,2.688,2.8,0.25946198945870264,put,-0.005113636363636411,0.2771777780108155,0.98
2464,2018-02-12,2.5,6988.0,44,10000988.SH,0.02,2.688,2.8,0.25946198945870264,put,-0.022727272727272728,0.308399986635238,0.89
2465,2018-02-12,2.46,14547.0,44,10000990.SH,0.02,2.688,2.8,0.25946198945870264,put,-0.022727272727272728,0.33808064110261193,0.88
2466,2018-02-13,2.55,4328.0,43,10000974.SH,0.02,2.688,2.8480000000000003,0.26525481423861286,put,-0.023255813953488372,0.3048955332978963,0.9
2467,2018-02-13,2.6,4186.0,43,10000975.SH,0.03,2.688,2.8480000000000003,0.26525481423861286,put,-0.023255813953488372,0.31002701381015774,0.91
2468,2018-02-13,2.6,9649.0,43,10001238.SH,0.03,2.688,2.8480000000000003,0.26525481423861286,put,-0.023255813953488372,0.31002701381015774,0.91
2469,2018-02-13,2.65,3218.0,43,10000976.SH,0.04,2.688,2.8480000000000003,0.26525481423861286,put,-0.023255813953488372,0.3049389254575968,0.93
2470,2018-02-13,2.65,4566.0,43,10001165.SH,0.04,2.688,2.8480000000000003,0.26525481423861286,put,-0.023255813953488372,0.3049389254575968,0.93
2471,2018-02-13,2.7,3406.0,43,10000977.SH,0.05,2.688,2.8480000000000003,0.26525481423861286,put,-0.017674418604651156,0.2922156647408306,0.95
2472,2018-02-13,2.7,7224.0,43,10001138.SH,0.05,2.688,2.8480000000000003,0.26525481423861286,put,-0.017674418604651156,0.2922156647408306,0.95
2473,2018-02-13,2.75,1772.0,43,10000978.SH,0.07,2.688,2.8480000000000003,0.26525481423861286,put,-0.0026578073089701575,0.3009713740642219,0.97
2474,2018-02-13,2.75,10677.0,43,10001130.SH,0.07,2.688,2.8480000000000003,0.26525481423861286,put,-0.0026578073089701575,0.3009713740642219,0.97
2475,2018-02-13,2.8,2321.0,43,10000986.SH,0.08,2.688,2.8480000000000003,0.26525481423861286,put,0.009302325581395248,0.27325841694864633,0.98
2476,2018-02-13,2.8,18612.0,43,10001110.SH,0.08,2.688,2.8480000000000003,0.26525481423861286,put,0.009302325581395248,0.27325841694864633,0.98
2477,2018-02-13,2.5,7622.0,43,10000988.SH,0.02,2.688,2.8480000000000003,0.26525481423861286,put,-0.023255813953488372,0.3416874951684773,0.88
2478,2018-02-13,2.46,12049.0,43,10000990.SH,0.0136,2.688,2.8480000000000003,0.26525481423861286,put,-0.023255813953488372,0.33307492632794383,0.86
2479,2018-02-14,2.55,1898.0,42,10000974.SH,0.02,2.688,2.866,0.2643755668645292,put,-0.023809523809523808,0.3196904716172815,0.89
2480,2018-02-14,2.6,1896.0,42,10000975.SH,0.03,2.688,2.866,0.2643755668645292,put,-0.023809523809523808,0.32608425866544244,0.91
2481,2018-02-14,2.6,9868.0,42,10001238.SH,0.03,2.688,2.866,0.2643755668645292,put,-0.023809523809523808,0.32608425866544244,0.91
2482,2018-02-14,2.65,900.0,42,10000976.SH,0.03,2.688,2.866,0.2643755668645292,put,-0.023809523809523808,0.28547491922891133,0.92
2483,2018-02-14,2.65,4086.0,42,10001165.SH,0.03,2.688,2.866,0.2643755668645292,put,-0.023809523809523808,0.28547491922891133,0.92
2484,2018-02-14,2.7,2211.0,42,10000977.SH,0.04,2.688,2.866,0.2643755668645292,put,-0.01666666666666666,0.27817198298856616,0.94
2485,2018-02-14,2.7,3076.0,42,10001138.SH,0.04,2.688,2.866,0.2643755668645292,put,-0.01666666666666666,0.27817198298856616,0.94
2486,2018-02-14,2.75,1448.0,42,10000978.SH,0.05,2.688,2.866,0.2643755668645292,put,0.0057142857142856345,0.26300755566096307,0.96
2487,2018-02-14,2.75,7153.0,42,10001130.SH,0.06,2.688,2.866,0.2643755668645292,put,0.0007936507936507273,0.2924385860008299,0.96
2488,2018-02-14,2.8,2435.0,42,10000986.SH,0.07,2.688,2.866,0.2643755668645292,put,0.014285714285714166,0.2679757195281983,0.98
2489,2018-02-14,2.8,7894.0,42,10001110.SH,0.07,2.688,2.866,0.2643755668645292,put,0.014285714285714166,0.2679757195281983,0.98
2490,2018-02-14,2.5,3080.0,42,10000988.SH,0.02,2.688,2.866,0.2643755668645292,put,-0.023809523809523808,0.35660623227316146,0.87
2491,2018-02-14,2.46,6339.0,42,10000990.SH,0.0127,2.688,2.866,0.2643755668645292,put,-0.023809523809523808,0.3409634779103995,0.86
2492,2018-02-14,2.85,2217.0,42,10001010.SH,0.09,2.688,2.866,0.2643755668645292,put,0.019047619047619025,0.2624752268446386,0.99
2493,2018-02-14,2.85,17045.0,42,10001111.SH,0.09,2.688,2.866,0.2643755668645292,put,0.019047619047619025,0.2624752268446386,0.99
2494,2018-02-22,2.55,4543.0,34,10000974.SH,0.0089,2.688,2.925,0.27403053343537714,put,-0.029411764705882353,0.31748688900172706,0.87
2495,2018-02-22,2.6,1565.0,34,10000975.SH,0.0118,2.688,2.925,0.27403053343537714,put,-0.029411764705882353,0.3039256470030546,0.89
2496,2018-02-22,2.6,11228.0,34,10001238.SH,0.012,2.688,2.925,0.27403053343537714,put,-0.029411764705882353,0.30529750682127477,0.89
2497,2018-02-22,2.65,1931.0,34,10000976.SH,0.02,2.688,2.925,0.27403053343537714,put,-0.029411764705882353,0.3137452092967928,0.91
2498,2018-02-22,2.65,6597.0,34,10001165.SH,0.02,2.688,2.925,0.27403053343537714,put,-0.029411764705882353,0.3137452092967928,0.91
2499,2018-02-22,2.7,2714.0,34,10000977.SH,0.02,2.688,2.925,0.27403053343537714,put,-0.011764705882352925,0.273079781917572,0.92
2500,2018-02-22,2.7,8462.0,34,10001138.SH,0.02,2.688,2.925,0.27403053343537714,put,-0.011764705882352925,0.273079781917572,0.92
2501,2018-02-22,2.75,2427.0,34,10000978.SH,0.03,2.688,2.925,0.27403053343537714,put,0.031372549019607676,0.272661834357381,0.94
2502,2018-02-22,2.75,12348.0,34,10001130.SH,0.03,2.688,2.925,0.27403053343537714,put,0.031372549019607676,0.272661834357381,0.94
2503,2018-02-22,2.8,1861.0,34,10000986.SH,0.04,2.688,2.925,0.27403053343537714,put,0.05294117647058798,0.26113668600618845,0.96
2504,2018-02-22,2.8,15585.0,34,10001110.SH,0.04,2.688,2.925,0.27403053343537714,put,0.05294117647058798,0.26113668600618845,0.96
2505,2018-02-22,2.5,3286.0,34,10000988.SH,0.0074,2.688,2.925,0.27403053343537714,put,-0.029411764705882353,0.33805262693357463,0.85
2506,2018-02-22,2.46,7807.0,34,10000990.SH,0.0056,2.688,2.925,0.27403053343537714,put,-0.029411764705882353,0.3448179891514779,0.84
2507,2018-02-22,2.85,2332.0,34,10001010.SH,0.05,2.688,2.925,0.27403053343537714,put,0.06588235294117642,0.24048613070723412,0.97
2508,2018-02-22,2.85,14942.0,34,10001111.SH,0.05,2.688,2.925,0.27403053343537714,put,0.06588235294117642,0.24048613070723412,0.97
2509,2018-02-22,2.9,1912.0,34,10001040.SH,0.07,2.688,2.925,0.27403053343537714,put,0.059663865546218366,0.23916404074251654,0.99
2510,2018-02-22,2.9,19576.0,34,10001112.SH,0.07,2.688,2.925,0.27403053343537714,put,0.059663865546218366,0.23916404074251654,0.99
2511,2018-02-23,2.55,2149.0,33,10000974.SH,0.0056,2.688,2.955,0.27685149287380967,put,-0.030303030303030304,0.306843888952136,0.86
2512,2018-02-23,2.6,1771.0,33,10000975.SH,0.0078,2.688,2.955,0.27685149287380967,put,-0.030303030303030304,0.2953416287730932,0.88
2513,2018-02-23,2.6,8767.0,33,10001238.SH,0.0074,2.688,2.955,0.27685149287380967,put,-0.030303030303030304,0.2917710739177465,0.88
2514,2018-02-23,2.65,2151.0,33,10000976.SH,0.0095,2.688,2.955,0.27685149287380967,put,-0.030303030303030304,0.27428331830310826,0.9
2515,2018-02-23,2.65,5591.0,33,10001165.SH,0.0094,2.688,2.955,0.27685149287380967,put,-0.030303030303030304,0.2735427905666828,0.9
2516,2018-02-23,2.7,2982.0,33,10000977.SH,0.0131,2.688,2.955,0.27685149287380967,put,-0.002544529262086491,0.26144055033332103,0.91
2517,2018-02-23,2.7,6882.0,33,10001138.SH,0.0129,2.688,2.955,0.27685149287380967,put,-0.002114164904862553,0.2602579947722554,0.91
2518,2018-02-23,2.75,1983.0,33,10000978.SH,0.02,2.688,2.955,0.27685149287380967,put,0.06363636363636338,0.257649696821034,0.93
2519,2018-02-23,2.75,11432.0,33,10001130.SH,0.02,2.688,2.955,0.27685149287380967,put,0.06363636363636338,0.257649696821034,0.93
2520,2018-02-23,2.8,1421.0,33,10000986.SH,0.02,2.688,2.955,0.27685149287380967,put,0.13939393939393888,0.21563285400652887,0.95
2521,2018-02-23,2.8,13694.0,33,10001110.SH,0.03,2.688,2.955,0.27685149287380967,put,0.08282828282828249,0.2553764960151911,0.95
2522,2018-02-23,2.5,2829.0,33,10000988.SH,0.0042,2.688,2.955,0.27685149287380967,put,-0.030303030303030304,0.32110178969061376,0.85
2523,2018-02-23,2.46,3884.0,33,10000990.SH,0.004,2.688,2.955,0.27685149287380967,put,-0.030303030303030304,0.34327542171597475,0.83
2524,2018-02-23,2.85,2790.0,33,10001010.SH,0.04,2.688,2.955,0.27685149287380967,put,0.09242424242424237,0.2418395726994276,0.96
2525,2018-02-23,2.85,11152.0,33,10001111.SH,0.04,2.688,2.955,0.27685149287380967,put,0.09242424242424237,0.2418395726994276,0.96
2526,2018-02-23,2.9,2839.0,33,10001040.SH,0.05,2.688,2.955,0.27685149287380967,put,0.09818181818181802,0.21866005319178103,0.98
2527,2018-02-23,2.9,25665.0,33,10001112.SH,0.05,2.688,2.955,0.27685149287380967,put,0.09818181818181802,0.21866005319178103,0.98
2528,2018-02-26,2.55,3839.0,30,10000974.SH,0.004,2.688,2.965,0.273631114370508,put,-0.03333333333333333,0.3061698799660206,0.86
2529,2018-02-26,2.6,3405.0,30,10000975.SH,0.0053,2.688,2.965,0.273631114370508,put,-0.03333333333333333,0.2897688356915712,0.88
2530,2018-02-26,2.6,8792.0,30,10001238.SH,0.0056,2.688,2.965,0.273631114370508,put,-0.03333333333333333,0.29314507950210567,0.88
2531,2018-02-26,2.65,3479.0,30,10000976.SH,0.0071,2.688,2.965,0.273631114370508,put,-0.03333333333333333,0.2735508967943192,0.89
2532,2018-02-26,2.65,8639.0,30,10001165.SH,0.0073,2.688,2.965,0.273631114370508,put,-0.03333333333333333,0.27534332677578927,0.89
2533,2018-02-26,2.7,5845.0,30,10000977.SH,0.0096,2.688,2.965,0.273631114370508,put,0.00833333333333337,0.2573674093645214,0.91
2534,2018-02-26,2.7,17636.0,30,10001138.SH,0.0091,2.688,2.965,0.273631114370508,put,0.01062271062271066,0.2537466674233676,0.91
2535,2018-02-26,2.75,1865.0,30,10000978.SH,0.0137,2.688,2.965,0.273631114370508,put,0.11751824817518207,0.24456135783755778,0.93
2536,2018-02-26,2.75,11441.0,30,10001130.SH,0.0147,2.688,2.965,0.273631114370508,put,0.10725623582766403,0.2501067327961921,0.93
2537,2018-02-26,2.8,2903.0,30,10000986.SH,0.02,2.688,2.965,0.273631114370508,put,0.15333333333333277,0.23380916213333605,0.94
2538,2018-02-26,2.8,19434.0,30,10001110.SH,0.02,2.688,2.965,0.273631114370508,put,0.15333333333333277,0.23380916213333605,0.94
2539,2018-02-26,2.5,3820.0,30,10000988.SH,0.003,2.688,2.965,0.273631114370508,put,-0.03333333333333333,0.32183325752556324,0.84
2540,2018-02-26,2.46,7601.0,30,10000990.SH,0.0033,2.688,2.965,0.273631114370508,put,-0.03333333333333333,0.3527876030102969,0.83
2541,2018-02-26,2.85,3208.0,30,10001010.SH,0.03,2.688,2.965,0.273631114370508,put,0.14666666666666658,0.22702323632326715,0.96
2542,2018-02-26,2.85,15203.0,30,10001111.SH,0.03,2.688,2.965,0.273631114370508,put,0.14666666666666658,0.22702323632326715,0.96
2543,2018-02-26,2.9,5112.0,30,10001040.SH,0.04,2.688,2.965,0.273631114370508,put,0.14333333333333312,0.2078933139615059,0.98
2544,2018-02-26,2.9,21283.0,30,10001112.SH,0.04,2.688,2.965,0.273631114370508,put,0.14333333333333312,0.2078933139615059,0.98
2545,2018-02-26,2.95,4065.0,30,10001048.SH,0.06,2.688,2.965,0.273631114370508,put,0.11222222222222224,0.2066247489410341,0.99
2546,2018-02-26,2.95,26819.0,30,10001113.SH,0.06,2.688,2.965,0.273631114370508,put,0.11222222222222224,0.2066247489410341,0.99
2547,2018-02-27,2.55,8719.0,29,10000974.SH,0.0071,2.688,2.92,0.2766997303427126,put,-0.034482758620689655,0.32267678203666206,0.87
2548,2018-02-27,2.6,4869.0,29,10000975.SH,0.0091,2.688,2.92,0.2766997303427126,put,-0.034482758620689655,0.30390693115395306,0.89
2549,2018-02-27,2.6,16178.0,29,10001238.SH,0.0114,2.688,2.92,0.2766997303427126,put,-0.034482758620689655,0.32207859012079243,0.89
2550,2018-02-27,2.65,5088.0,29,10000976.SH,0.0119,2.688,2.92,0.2766997303427126,put,-0.034482758620689655,0.2860044466283321,0.91
2551,2018-02-27,2.65,10158.0,29,10001165.SH,0.0119,2.688,2.92,0.2766997303427126,put,-0.034482758620689655,0.2860044466283321,0.91
2552,2018-02-27,2.7,9826.0,29,10000977.SH,0.02,2.688,2.92,0.2766997303427126,put,-0.013793103448275843,0.29099347211080784,0.92
